Wall time,Step,Value
1681079079.4336555,61299,6.019826889038086
1681079118.3765821,61399,6.002431392669678
1681079215.8139322,61649,6.025749683380127
1681079235.2622967,61699,5.9809417724609375
1681079254.5670493,61749,6.106344699859619
1681079312.3093784,61799,6.140743255615234
1681079390.632018,61999,5.962906360626221
1681079410.0500772,62049,5.8632354736328125
1681079449.6876442,62149,6.100168704986572
1681079469.2125907,62199,5.946509838104248
1681079488.95343,62249,6.045372009277344
1681079508.5740118,62299,6.007517337799072
1681079528.0344176,62349,6.15657377243042
1681079703.4702961,62699,5.918217182159424
1681079723.0414445,62749,6.033491611480713
1681079762.2938197,62849,5.901475429534912
1681079781.8534756,62899,5.89342737197876
1681079859.2172904,62999,6.090562343597412
1681079898.0507822,63099,6.06405782699585
1681079976.9516675,63299,6.068368434906006
1681080113.4039588,63549,6.035818099975586
1681080132.9794905,63599,6.020233631134033
1681080171.7973497,63699,5.9717936515808105
1681080210.567425,63799,5.899023532867432
1681080249.7040489,63899,5.912666320800781
1681080288.7786007,63999,6.15187931060791
1681080405.4433312,64199,6.097296714782715
1681080424.7295685,64249,5.968229293823242
1681080444.032974,64299,6.050212383270264
1681080463.4663107,64349,6.165085792541504
1681080483.255038,64399,6.108513832092285
1681080502.8607795,64449,5.985368251800537
1681080561.8164415,64599,5.954737663269043
1681080581.3635426,64649,5.98342227935791
1681080678.3810158,64799,6.036625385284424
1681080717.5487626,64899,6.003026485443115
1681080795.5797098,65099,5.957302570343018
1681080834.729532,65199,5.954685211181641
1681080912.0655236,65299,6.031710147857666
1681080931.42594,65349,6.186276435852051
1681080950.7391841,65399,6.112489700317383
1681080970.5976803,65449,6.009493350982666
1681080990.228031,65499,5.979739189147949
1681081029.253911,65599,5.849367141723633
1681081068.3021584,65699,5.881668567657471
1681081127.2545564,65849,5.902481555938721
1681081185.3019288,65899,5.993321895599365
1681081225.6280773,65999,6.1230549812316895
1681081245.5999331,66049,5.9590911865234375
1681081284.2046096,66149,5.866269111633301
1681081342.9218013,66299,6.028674125671387
1681081401.6911852,66449,5.976480007171631
1681081459.526241,66499,5.850036144256592
1681081479.242833,66549,6.010133266448975
1681081537.7437074,66699,6.017004489898682
1681081596.4955404,66849,5.886767864227295
1681081616.1501083,66899,6.045074462890625
1681081635.6797996,66949,5.958468914031982
1681081655.4565644,66999,6.039801120758057
1681081733.4422307,67099,6.103573322296143
1681081752.9983575,67149,6.0184173583984375
1681081772.3805509,67199,5.94807767868042
1681081811.6902242,67299,5.914909839630127
1681081850.827851,67399,6.082853317260742
1681081870.1430573,67449,5.99707555770874
1681081889.3152292,67499,6.112990379333496
1681081928.0473258,67599,5.948889255523682
1681082005.1181583,67699,5.9501566886901855
1681082024.287364,67749,5.972573757171631
1681082043.897799,67799,6.001646518707275
1681082063.354443,67849,6.12584924697876
1681082082.6914413,67899,5.966639041900635
1681082121.5043159,67999,6.1866021156311035
1681082140.8481693,68049,6.1120381355285645
1681082160.1818712,68099,5.9942307472229
1681082179.4940782,68149,6.1648077964782715
1681082199.0712507,68199,6.104537487030029
1681082276.108682,68299,5.989892959594727
1681082295.5745652,68349,5.9489922523498535
1681082315.0098531,68399,6.185900688171387
1681082334.4049695,68449,5.979941368103027
1681082454.558629,68749,6.00819730758667
1681082531.5378914,68849,6.081113815307617
1681082550.8654003,68899,5.912418365478516
1681082589.920779,68999,5.893219947814941
1681082609.3479,69049,6.077081680297852
1681082628.8674421,69099,5.9467692375183105
1681082686.577944,69249,5.920975208282471
1681082725.972093,69349,6.078396320343018
1681082822.7213354,69499,5.935712814331055
1681082842.4395466,69549,5.946229934692383
1681082881.4095793,69649,6.087968349456787
1681082901.06348,69699,5.991979122161865
1681082920.6493378,69749,6.045333385467529
1681082982.2585042,69899,5.929847717285156
1681083002.2188241,69949,5.927591800689697
1681083081.0704749,70049,5.991057872772217
1681083178.9667213,70299,5.8535895347595215
1681083198.5679114,70349,5.949556827545166
1681083237.9363174,70449,6.1074419021606445
1681083257.4490707,70499,6.037021160125732
1681083315.3873448,70549,5.963798522949219
1681083354.309673,70649,6.146172523498535
1681083373.7791753,70699,5.816263198852539
1681083393.2416928,70749,5.938566207885742
1681083491.3520436,70999,5.895211696624756
1681083510.9575284,71049,6.079237937927246
1681083530.647797,71099,5.990880489349365
1681083588.6157389,71149,5.969173908233643
1681083608.4145966,71199,5.974149703979492
1681083627.8898804,71249,5.927249431610107
1681083687.002351,71399,6.056088924407959
1681083706.290825,71449,6.022934913635254
1681083725.7452672,71499,5.976020812988281
1681083745.3615885,71549,5.970520496368408
1681083784.5257313,71649,5.779202461242676
1681083804.242201,71699,6.062607765197754
1681083862.1253316,71749,5.996734142303467
1681083900.8736506,71849,5.9431376457214355
1681083939.566147,71949,5.855695724487305
1681083959.2088118,71999,5.887535572052002
1681084017.8786254,72149,5.931575775146484
1681084056.5680878,72249,6.130190849304199
1681084114.630027,72299,5.84439754486084
1681084134.1737936,72349,6.003602027893066
1681084173.1613593,72449,6.015210151672363
1681084211.9159648,72549,6.025561332702637
1681084231.4519024,72599,5.9998369216918945
1681084250.9928174,72649,6.09734582901001
1681084270.6157641,72699,5.8739213943481445
1681084290.1756783,72749,5.918830394744873
1681084329.1397634,72849,6.20220422744751
1681084386.9756706,72899,6.003284931182861
1681084445.1396267,73049,6.050413608551025
1681084464.602602,73099,6.062995433807373
1681084523.3934126,73249,6.036715984344482
1681084543.0826612,73299,5.90342378616333
1681084582.280926,73399,6.044991493225098
1681084659.74899,73499,5.918490886688232
1681084698.733773,73599,6.00178861618042
1681084718.4600089,73649,5.940468788146973
1681084738.2083738,73699,5.844733715057373
1681084777.6228118,73799,5.936040878295898
1681084836.4387589,73949,5.960140705108643
1681084856.0512395,73999,6.082098484039307
1681084933.6125789,74099,5.920699119567871
1681084953.2158499,74149,5.99803352355957
1681084972.712092,74199,6.126482009887695
1681085031.9620066,74349,5.9254865646362305
1681085051.8354106,74399,5.978610992431641
1681085071.4373984,74449,5.915404796600342
1681085090.7762566,74499,5.928128719329834
1681085110.6343215,74549,5.851059436798096
1681085130.3838794,74599,5.996336936950684
1681085207.9987583,74699,5.976254463195801
1681085227.7162027,74749,5.906822204589844
1681085286.692088,74899,5.953523635864258
1681085345.7596805,75049,6.022730350494385
1681085365.0967216,75099,5.808110237121582
1681085384.6356225,75149,6.049816608428955
1681085462.458664,75249,6.1071367263793945
1681085502.0396476,75349,5.940423488616943
1681085541.1988955,75449,6.1079816818237305
1681085560.7298238,75499,6.021839618682861
1681085580.2767382,75549,5.906115531921387
1681085599.678608,75599,6.1156511306762695
1681085735.9440389,75849,5.938915729522705
1681085755.6043541,75899,5.941719055175781
1681085774.9393,75949,5.983604907989502
1681085794.489544,75999,5.897456645965576
1681085912.7451067,76299,5.93779993057251
1681085932.3372555,76349,5.977884769439697
1681085990.47352,76399,5.972297191619873
1681086009.9275103,76449,6.002253532409668
1681086029.583186,76499,6.016032695770264
1681086049.1209826,76549,5.9098968505859375
1681086068.8048477,76599,5.826297283172607
1681086088.3019638,76649,6.00013542175293
1681086128.0908275,76749,5.9030561447143555
1681086264.881327,76999,6.101232051849365
1681086284.3350182,77049,5.885138034820557
1681086304.292891,77099,5.784835338592529
1681086342.8343809,77199,5.8423542976379395
1681086362.2275252,77249,6.089686393737793
1681086381.8269796,77299,6.075606822967529
1681086440.9068365,77449,6.095340728759766
1681086460.509002,77499,5.836788654327393
1681086518.7188816,77549,5.968305587768555
1681086538.1514287,77599,6.121065139770508
1681086557.572432,77649,6.070093631744385
1681086596.8382597,77749,5.995748996734619
1681086636.3764744,77849,6.124539375305176
1681086656.0211556,77899,6.007948398590088
1681086695.2203996,77999,6.001260280609131
1681086735.616401,78099,5.852260112762451
1681086793.5957522,78149,5.937664985656738
1681086832.61345,78249,6.105253219604492
1681086871.6260064,78349,6.05726957321167
1681086891.4913602,78399,5.964778900146484
1681086911.2739978,78449,6.088654041290283
1681086930.9623787,78499,6.039631366729736
1681086970.3909976,78599,5.998711109161377
1681086992.036042,78649,5.908703804016113
1681087014.3498409,78699,5.818133354187012
1681087077.4955173,78749,5.994007110595703
1681087119.3452234,78849,5.976325511932373
1681087178.7544715,78999,6.029576301574707
1681087198.3908088,79049,5.896848201751709
1681087257.708891,79199,5.923401832580566
1681087355.8615153,79349,6.068902969360352
1681087376.187173,79399,5.841022491455078
1681087395.7842681,79449,5.90666389465332
1681087435.1249394,79549,5.98831033706665
1681087454.9147215,79599,6.089354515075684
1681087474.9424236,79649,6.036408424377441
1681087494.5468857,79699,6.094991207122803
1681087514.0795362,79749,6.044861793518066
1681087631.5205967,79949,5.932736873626709
1681087690.5591319,80099,5.956958770751953
1681087710.1076055,80149,5.7325239181518555
1681087729.9302707,80199,5.951794624328613
1681087788.6207004,80349,5.9722795486450195
1681087827.9079907,80449,6.123000621795654
1681087906.3274071,80549,5.920546054840088
1681087945.7640295,80649,5.822477340698242
1681087965.6140862,80699,5.986501693725586
1681087985.7973084,80749,5.979569911956787
1681088044.488758,80899,6.064489841461182
1681088083.7570834,80999,5.9285736083984375
1681088180.9100347,81149,6.1484174728393555
1681088259.9231973,81349,5.849895477294922
1681088424.656222,81649,5.930248260498047
1681088486.684162,81799,5.93400239944458
1681088506.553784,81849,6.0283684730529785
1681088548.9350026,81949,6.0029730796813965
1681088569.6204226,81999,5.943545341491699
1681088589.5182743,82049,5.892709732055664
1681088609.7205236,82099,6.031928539276123
1681088649.1231134,82199,6.007236957550049
1681088707.2774818,82249,6.1007304191589355
1681088746.324096,82349,5.933811187744141
1681088825.1884072,82549,5.892258167266846
1681088845.2163846,82599,5.997694969177246
1681088964.100781,82799,5.932496070861816
1681089006.8995442,82899,5.918026924133301
1681089046.9165792,82999,5.920841693878174
1681089067.0249348,83049,5.887726306915283
1681089109.364702,83149,5.8360090255737305
1681089129.8896842,83199,5.9423346519470215
1681089150.4009778,83249,6.052172660827637
1681089190.1795034,83349,5.925199031829834
1681089268.657762,83449,5.863306999206543
1681089308.0029094,83549,5.948248863220215
1681089366.7244763,83699,5.725881576538086
1681089445.675408,83899,5.946461200714111
1681089523.558656,83999,5.861163139343262
1681089543.064761,84049,6.031929016113281
1681089602.076422,84199,5.806233882904053
1681089642.7047148,84299,5.888690948486328
1681089663.6952634,84349,6.005521297454834
1681089684.0678828,84399,5.858204364776611
1681089704.5529742,84449,6.088316440582275
1681089785.0435233,84549,6.078833103179932
1681089805.513976,84599,5.912088871002197
1681089825.6844282,84649,5.982782363891602
1681089846.456044,84699,5.8145365715026855
1681089908.2546163,84849,5.9708075523376465
1681089992.2032018,85049,6.010417461395264
1681090012.5227075,85099,6.075967788696289
1681090072.3663926,85149,6.196071147918701
1681090092.7921302,85199,6.093784809112549
1681090112.5604916,85249,5.903872489929199
1681090152.8519871,85349,5.904516696929932
1681090196.4119954,85449,6.005728721618652
1681090257.8578782,85599,5.876882076263428
1681090278.0863512,85649,5.914468288421631
1681090360.318254,85749,5.996566295623779
1681090382.9101794,85799,5.9989447593688965
1681090404.443401,85849,5.83591890335083
1681090425.7904906,85899,5.932575225830078
1681090446.7622347,85949,6.065227031707764
1681090468.314705,85999,5.933204650878906
1681090508.1628144,86099,5.973357200622559
1681090567.2148705,86249,5.730876922607422
1681090625.7486153,86299,5.953864097595215
1681090665.6386466,86399,5.938599109649658
1681090705.3048651,86499,5.897243499755859
1681090764.7673175,86649,6.033218860626221
1681090784.5052364,86699,5.921241283416748
1681090804.9545274,86749,5.881845474243164
1681090825.0950093,86799,5.895626068115234
1681090905.5601063,86899,6.0342631340026855
1681090927.0802484,86949,5.956327438354492
1681090949.0116012,86999,5.934304237365723
1681091032.2751448,87199,5.826298713684082
1681091052.0357406,87249,5.921533584594727
1681091111.7070668,87399,5.987972259521484
1681091132.3104186,87449,5.985406398773193
