Wall time,Step,Value
1680697072.8215322,58849,0.03700195252895355
1680697102.852068,58899,0.03705858439207077
1680697108.0445793,58949,0.03728071227669716
1680697113.2106912,58999,0.03733702003955841
1680697118.4806948,59049,0.03707001358270645
1680697128.793222,59149,0.037511974573135376
1680697139.286734,59249,0.037143632769584656
1680697154.9174414,59399,0.036768000572919846
1680697190.400314,59499,0.03669576346874237
1680697200.9118335,59599,0.03755086287856102
1680697211.24834,59699,0.036966945976018906
1680697221.6739175,59799,0.03692976385354996
1680697232.0584416,59899,0.0375601164996624
1680697237.2594397,59949,0.03656115382909775
1680697282.9930608,60149,0.03724852204322815
1680697293.4869761,60249,0.036974795162677765
1680697298.6892366,60299,0.0368475541472435
1680697303.8107507,60349,0.037260398268699646
1680697308.9977527,60399,0.03664344549179077
1680697324.6783636,60549,0.036775849759578705
1680697329.7893627,60599,0.03719833120703697
1680697365.3033152,60699,0.036608677357435226
1680697370.5843978,60749,0.03755774721503258
1680697375.7309172,60799,0.036941684782505035
1680697380.9229143,60849,0.03711320459842682
1680697391.3689315,60949,0.03715138137340546
1680697396.5908866,60999,0.036860667169094086
1680697401.8438861,61049,0.03720623999834061
1680697417.5676193,61199,0.0368853323161602
1680697453.171265,61299,0.03767627850174904
1680697463.7503884,61399,0.03737970441579819
1680697489.666298,61649,0.03661789745092392
1680697494.8478036,61699,0.03745889663696289
1680697500.0648081,61749,0.03723391145467758
1680697530.2774465,61799,0.03752578794956207
1680697551.1520634,61999,0.03760654479265213
1680697556.3815684,62049,0.03768333047628403
1680697566.666076,62149,0.03722027689218521
1680697571.9026608,62199,0.03761976212263107
1680697577.1411605,62249,0.03759270906448364
1680697582.3101609,62299,0.03761369735002518
1680697587.4952393,62349,0.03703834116458893
1680697648.9376783,62699,0.03760850802063942
1680697654.1286788,62749,0.037437550723552704
1680697664.4761913,62849,0.037016041576862335
1680697669.7092607,62899,0.03759445250034332
1680697705.0637796,62999,0.03733837231993675
1680697715.4630256,63099,0.0372723713517189
1680697736.081855,63299,0.03711450845003128
1680697786.4352717,63549,0.03720830753445625
1680697791.5327814,63599,0.03793767839670181
1680697801.856116,63699,0.03761178255081177
1680697812.2316363,63799,0.037104733288288116
1680697822.5709367,63899,0.03728023171424866
1680697833.6317956,63999,0.03747019171714783
1680697879.1423774,64199,0.03772062063217163
1680697884.3958948,64249,0.0377999022603035
1680697889.534894,64299,0.037248142063617706
1680697894.7257292,64349,0.036995816975831985
1680697899.8978148,64399,0.0372527539730072
1680697905.039814,64449,0.03559720143675804
1680697920.5784094,64599,0.036925897002220154
1680697925.696409,64649,0.037863802164793015
1680697965.905474,64799,0.037949059158563614
1680697976.3549829,64899,0.03756783902645111
1680697997.1541936,65099,0.03716512769460678
1680698007.404706,65199,0.03760240226984024
1680698042.6453173,65299,0.03719944879412651
1680698047.8548322,65349,0.03745787590742111
1680698053.0508301,65399,0.03756430000066757
1680698058.2153416,65449,0.0372680202126503
1680698063.3946872,65499,0.03715498745441437
1680698073.8402007,65599,0.03736034035682678
1680698084.2052903,65699,0.037847328931093216
1680698099.7100766,65849,0.03761669248342514
1680698129.7647932,65899,0.03708258271217346
1680698140.1203115,65999,0.03779959678649902
1680698145.3236253,66049,0.0369938500225544
1680698155.6451442,66149,0.03763704001903534
1680698171.2720273,66299,0.03769100457429886
1680698186.8435378,66449,0.03767162561416626
1680698216.7226949,66499,0.037169814109802246
1680698221.948694,66549,0.03678855299949646
1680698237.6443217,66699,0.03785087540745735
1680698253.1495204,66849,0.03747059777379036
1680698258.435519,66899,0.03795188292860985
1680698263.6669493,66949,0.03723779320716858
1680698268.7619522,66999,0.0376027375459671
1680698303.870697,67099,0.03788945451378822
1680698309.0127728,67149,0.03733891248703003
1680698314.1807704,67199,0.03789391368627548
1680698324.5774605,67299,0.038236718624830246
1680698334.998698,67399,0.036583080887794495
1680698340.1646907,67449,0.037585027515888214
1680698345.2822096,67499,0.03793834149837494
1680698355.7844872,67599,0.0376860648393631
1680698390.7771494,67699,0.037904977798461914
1680698395.9681482,67749,0.037799686193466187
1680698401.1136627,67799,0.037327252328395844
1680698406.260554,67849,0.037376340478658676
1680698411.5235624,67899,0.03750944137573242
1680698421.875616,67999,0.03804315999150276
1680698427.175787,68049,0.03732339292764664
1680698432.3617852,68099,0.03750056028366089
1680698437.526298,68149,0.03710893541574478
1680698442.6564353,68199,0.03727557882666588
1680698477.8589418,68299,0.037240125238895416
1680698483.0354624,68349,0.03745860978960991
1680698488.2089756,68399,0.03714572638273239
1680698493.4139783,68449,0.0379248708486557
1680698524.4677403,68749,0.037543825805187225
1680698559.3041613,68849,0.03747628629207611
1680698564.5076795,68899,0.03755272179841995
1680698574.879191,68999,0.03810307756066322
1680698580.0882516,69049,0.03770597279071808
1680698585.3182495,69099,0.03795080631971359
1680698600.8932834,69249,0.03804619610309601
1680698611.1697931,69349,0.03795430809259415
1680698651.5465076,69499,0.03713388741016388
1680698656.7255075,69549,0.0371709018945694
1680698667.1210287,69649,0.037772733718156815
1680698672.3140254,69699,0.03791125863790512
1680698677.4595404,69749,0.03805171698331833
1680698692.9900572,69899,0.03819325193762779
1680698698.1975715,69949,0.038484327495098114
1680698733.6106088,70049,0.037508659064769745
1680698759.567065,70299,0.03747154772281647
1680698764.7470667,70349,0.03746569901704788
1680698775.1896203,70449,0.03791206702589989
1680698780.3731441,70499,0.03796645626425743
1680698810.432003,70549,0.03790116682648659
1680698820.9025197,70649,0.03770060837268829
1680698826.0495942,70699,0.03684012591838837
1680698831.1876893,70749,0.037724532186985016
1680698857.2472832,70999,0.038246039301157
1680698862.4233615,71049,0.03814329952001572
1680698867.6068804,71099,0.0374809131026268
1680698897.7529714,71149,0.03819335624575615
1680698902.8779702,71199,0.03791750222444534
1680698908.1734912,71249,0.03827035427093506
1680698923.7363782,71399,0.03811180591583252
1680698929.0463624,71449,0.038006193935871124
1680698934.2998755,71499,0.03743954747915268
1680698939.3693955,71549,0.03690472990274429
1680698949.7729118,71649,0.03771175444126129
1680698954.9369133,71699,0.038042522966861725
1680698984.9382012,71749,0.03734932094812393
1680698995.2587223,71849,0.03737662732601166
1680699005.6359494,71949,0.03812322020530701
1680699010.805953,71999,0.03806811198592186
1680699026.3767822,72149,0.03723522275686264
1680699036.8142996,72249,0.03822404891252518
1680699066.9643617,72299,0.03803114593029022
1680699072.1443603,72349,0.03826242312788963
1680699082.5428903,72449,0.03799547255039215
1680699092.9586282,72549,0.037399642169475555
1680699098.1496294,72599,0.03810783475637436
1680699103.3297374,72649,0.038291726261377335
1680699108.4927378,72699,0.03814111649990082
1680699113.6438282,72749,0.037158526480197906
1680699124.0489414,72849,0.037965722382068634
1680699154.0550823,72899,0.03761538118124008
1680699169.5921192,73049,0.03834564983844757
1680699174.8282192,73099,0.03685106709599495
1680699190.2997377,73249,0.038629401475191116
1680699195.574047,73299,0.03803986310958862
1680699205.9555593,73399,0.03783480077981949
1680699241.2685883,73499,0.03744356334209442
1680699251.639109,73599,0.03700070455670357
1680699256.8114078,73649,0.037772830575704575
1680699261.9604065,73699,0.037381984293460846
1680699272.4329138,73799,0.03758442401885986
1680699287.8707223,73949,0.03813311457633972
1680699293.027231,73999,0.037374816834926605
1680699328.2665398,74099,0.03757023811340332
1680699333.4915411,74149,0.037884730845689774
1680699338.6230652,74199,0.03812309727072716
1680699354.1795778,74349,0.037949636578559875
1680699359.315093,74399,0.03781625255942345
1680699364.5314388,74449,0.03743133693933487
1680699369.7904396,74499,0.037680041044950485
1680699374.9199884,74549,0.03715400770306587
1680699380.116987,74599,0.037828169763088226
1680699415.3716576,74699,0.03832414001226425
1680699420.51217,74749,0.03736242279410362
1680699436.1002395,74899,0.03633961081504822
1680699451.714483,75049,0.037839241325855255
1680699456.9370053,75099,0.0381041020154953
1680699462.147995,75149,0.03795256465673447
1680699497.3736336,75249,0.03745415061712265
1680699507.7317028,75349,0.038567956537008286
1680699518.1314662,75449,0.03798539191484451
1680699523.31648,75499,0.03764614462852478
1680699528.4046326,75549,0.03753461688756943
1680699533.5876324,75599,0.03804440051317215
1680699584.292088,75849,0.038173407316207886
1680699589.4680846,75899,0.03824864327907562
1680699594.7245998,75949,0.03755561634898186
1680699599.9357884,75999,0.0378313809633255
1680699631.0676324,76299,0.03772396594285965
1680699636.2661371,76349,0.03739752992987633
1680699666.2160842,76399,0.03644438087940216
1680699671.4525983,76449,0.03792236000299454
1680699676.640604,76499,0.038442958146333694
1680699681.8281102,76549,0.03827577829360962
1680699687.1371105,76599,0.0384717658162117
1680699692.322626,76649,0.03840290755033493
1680699702.5901399,76749,0.03785828500986099
1680699753.445383,76999,0.03809627145528793
1680699758.6293836,77049,0.03844933584332466
1680699763.8048983,77099,0.038027573376894
1680699774.1701899,77199,0.03800635039806366
1680699779.34519,77249,0.038174331188201904
1680699784.596705,77299,0.03746652603149414
1680699800.0925472,77449,0.03785669431090355
1680699806.2525518,77499,0.03811074048280716
1680699836.3205564,77549,0.038253992795944214
1680699841.4935524,77599,0.038165658712387085
1680699846.710081,77649,0.03771726042032242
1680699857.040151,77749,0.03835500031709671
1680699867.3682878,77849,0.03760422766208649
1680699872.5088007,77899,0.037706438452005386
1680699882.9426327,77999,0.03786274045705795
1680699893.2967153,78099,0.0379205048084259
1680699923.1609561,78149,0.03754881024360657
1680699933.4884777,78249,0.03750607743859291
1680699943.8571112,78349,0.03870607912540436
1680699949.1001146,78399,0.038053855299949646
1680699954.3213837,78449,0.03698018938302994
1680699959.5343869,78499,0.03833471238613129
1680699969.8431573,78599,0.037984125316143036
1680699975.0462036,78649,0.03724139183759689
1680699980.2177138,78699,0.03836210072040558
1680700010.6713054,78749,0.037453871220350266
1680700021.0174034,78849,0.03772372752428055
1680700036.589143,78999,0.038599397987127304
1680700041.7001407,79049,0.03801513463258743
1680700057.249967,79199,0.0383513867855072
1680700097.787499,79349,0.03784357011318207
1680700102.9664984,79399,0.03816309571266174
1680700108.220576,79449,0.03819854557514191
1680700118.623634,79549,0.03746354952454567
1680700123.7851577,79599,0.03770831972360611
1680700128.9521558,79649,0.03830193728208542
1680700134.1992476,79699,0.037575967609882355
1680700139.365248,79749,0.03851693496108055
1680700185.0122976,79949,0.03820064663887024
1680700200.5948968,80099,0.038428694009780884
1680700205.7964113,80149,0.037354953587055206
1680700210.9754145,80199,0.038200728595256805
1680700226.6022139,80349,0.038343947380781174
1680700236.9537237,80449,0.03817629814147949
1680700272.3241367,80549,0.03790766000747681
1680700282.6156557,80649,0.038359642028808594
1680700287.8669682,80699,0.038306914269924164
1680700293.0919828,80749,0.037938497960567474
1680700308.577536,80899,0.037523433566093445
1680700318.9896111,80999,0.03853125125169754
1680700359.5668309,81149,0.03716939687728882
1680700380.3580709,81349,0.03871822729706764
1680700436.4292836,81649,0.037871405482292175
1680700452.0171676,81799,0.03850468620657921
1680700457.2431698,81849,0.03800349310040474
1680700467.546891,81949,0.03832658752799034
1680700472.7528946,81999,0.03769635409116745
1680700477.92308,82049,0.03793114796280861
1680700483.1040761,82099,0.03839096426963806
1680700493.4775946,82199,0.03811339661478996
1680700523.4603436,82249,0.038365863263607025
1680700533.975524,82349,0.038371741771698
1680700554.6561136,82549,0.03832627087831497
1680700559.8281858,82599,0.03823096305131912
1680700605.3363314,82799,0.03792592138051987
1680700615.7472134,82899,0.037950605154037476
1680700626.1784184,82999,0.03782814368605614
1680700631.4299395,83049,0.03830116242170334
1680700641.7654214,83149,0.03815986216068268
1680700646.9704237,83199,0.03820478171110153
1680700652.1709347,83249,0.03798552602529526
1680700662.6260068,83349,0.037757303565740585
1680700697.602456,83449,0.0379384346306324
1680700708.057981,83549,0.03799249976873398
1680700723.5611255,83699,0.03781265392899513
1680700744.444164,83899,0.038236912339925766
1680700779.554642,83999,0.03828822821378708
1680700784.669941,84049,0.03821644186973572
1680700800.232459,84199,0.03803186118602753
1680700810.507339,84299,0.03779086098074913
1680700815.7718592,84349,0.03784680739045143
1680700820.9323647,84399,0.038301751017570496
1680700826.08437,84449,0.037347692996263504
1680700861.372201,84549,0.037398889660835266
1680700866.5127168,84599,0.03766592592000961
1680700871.711717,84649,0.03835316002368927
1680700877.0187762,84699,0.03757293522357941
1680700892.6106794,84849,0.038353413343429565
1680700913.4652627,85049,0.03797436133027077
1680700918.6392596,85099,0.03715009242296219
1680700948.6759071,85149,0.03840740770101547
1680700953.8989074,85199,0.03844241425395012
1680700959.003187,85249,0.03697653487324715
1680700969.4976969,85349,0.03800944238901138
1680700979.7887719,85449,0.03792337328195572
1680700995.405443,85599,0.03762919455766678
1680701000.6118312,85649,0.03823556751012802
1680701036.1475198,85749,0.03761080652475357
1680701041.3750455,85799,0.037398308515548706
1680701046.5832994,85849,0.03686513379216194
1680701051.7592986,85899,0.03734750300645828
1680701056.9238153,85949,0.038223784416913986
1680701062.208813,85999,0.037263303995132446
1680701072.5950935,86099,0.038070254027843475
1680701088.1696856,86249,0.03857426717877388
1680701118.316378,86299,0.03782777115702629
1680701128.797486,86399,0.037162549793720245
1680701139.2459989,86499,0.038404569029808044
1680701154.7561734,86649,0.037942685186862946
1680701160.001177,86699,0.03829304501414299
1680701165.1986945,86749,0.03784771263599396
1680701170.345695,86799,0.038351695984601974
1680701205.7113342,86899,0.037436652928590775
1680701210.8605287,86949,0.03837037831544876
1680701216.1135252,86999,0.03830684348940849
1680701236.912409,87199,0.0385926216840744
1680701242.039409,87249,0.03817032277584076
1680701257.646194,87399,0.03787967562675476
1680701262.7167103,87449,0.038583364337682724
